Feature 0,Feature 1,Feature 2,Feature 3,Feature 4,Feature 5,Feature 6,Feature 7,Feature 8,Feature 9,Feature 10,Feature 11,Feature 12,Feature 13,Feature 14,Feature 15,Feature 16,Feature 17,Feature 18,Feature 19,Label
15.033296378372908,10.198039027185569,13.341664064126334,11.045361017187261,10.0,13.45362404707371,12.0,9.486832980505138,8.246211251235321,10.0,10.0,14.422205101855956,9.486832980505138,9.486832980505138,5.385164807134504,10.04987562112089,5.830951894845301,15.0,11.0,9.219544457292887,11112
15.033296378372908,9.486832980505138,12.649110640673518,10.44030650891055,9.433981132056603,13.45362404707371,11.045361017187261,8.54400374531753,8.06225774829855,9.0,10.04987562112089,13.601470508735444,9.219544457292887,9.486832980505138,5.830951894845301,9.055385138137417,5.0,15.033296378372908,10.04987562112089,9.433981132056603,11112
15.0,9.219544457292887,12.649110640673518,10.44030650891055,9.219544457292887,14.212670403551895,12.0,8.54400374531753,8.06225774829855,9.0,11.045361017187261,13.601470508735444,10.198039027185569,8.54400374531753,7.211102550927978,9.055385138137417,5.0,15.0,10.04987562112089,8.94427190999916,11112
15.0,9.219544457292887,13.601470508735444,10.198039027185569,8.602325267042627,13.45362404707371,12.041594578792296,8.54400374531753,8.06225774829855,9.0,10.04987562112089,14.422205101855956,9.219544457292887,9.219544457292887,6.4031242374328485,9.055385138137417,5.656854249492381,15.0,11.045361017187261,9.433981132056603,11112
16.0,10.198039027185569,13.601470508735444,11.180339887498949,9.433981132056603,14.866068747318506,13.038404810405298,9.486832980505138,9.219544457292887,10.04987562112089,10.04987562112089,15.264337522473747,9.486832980505138,9.848857801796104,5.830951894845301,10.04987562112089,5.385164807134504,16.0,11.0,10.295630140987,11112
17.029386365926403,10.44030650891055,12.649110640673518,13.341664064126334,10.295630140987,14.866068747318506,13.038404810405298,9.848857801796104,9.219544457292887,11.0,11.045361017187261,15.0,9.848857801796104,11.180339887498949,6.4031242374328485,9.0,5.830951894845301,16.0312195418814,11.0,11.661903789690601,11112
16.0312195418814,9.486832980505138,12.649110640673518,12.165525060596439,10.295630140987,15.556349186104045,13.0,9.433981132056603,8.246211251235321,11.045361017187261,10.198039027185569,15.620499351813308,9.848857801796104,11.180339887498949,6.4031242374328485,9.0,6.4031242374328485,16.0,11.0,11.180339887498949,11112
15.0,9.486832980505138,12.649110640673518,11.40175425099138,9.433981132056603,16.278820596099706,12.0,10.295630140987,8.246211251235321,10.04987562112089,10.198039027185569,15.0,9.486832980505138,9.848857801796104,6.4031242374328485,9.0,6.4031242374328485,16.0312195418814,11.0,9.848857801796104,11112
15.033296378372908,9.486832980505138,12.649110640673518,11.40175425099138,9.433981132056603,16.278820596099706,12.0,9.848857801796104,8.06225774829855,10.04987562112089,10.44030650891055,15.620499351813308,9.486832980505138,10.295630140987,6.4031242374328485,8.06225774829855,6.4031242374328485,16.0312195418814,12.041594578792296,9.848857801796104,11112
16.0312195418814,8.94427190999916,11.40175425099138,12.165525060596439,10.295630140987,15.620499351813308,13.038404810405298,9.848857801796104,9.055385138137417,11.0,10.198039027185569,15.620499351813308,10.770329614269007,11.180339887498949,6.4031242374328485,9.219544457292887,5.830951894845301,17.0,11.045361017187261,11.180339887498949,11112
15.132745950421556,9.486832980505138,14.142135623730951,11.661903789690601,8.602325267042627,13.416407864998739,12.165525060596439,9.055385138137417,8.0,10.770329614269007,11.045361017187261,13.45362404707371,9.486832980505138,9.0,7.211102550927978,9.219544457292887,6.4031242374328485,14.142135623730951,10.198039027185569,7.810249675906654,11112
14.142135623730951,9.486832980505138,14.142135623730951,12.083045973594572,9.219544457292887,13.92838827718412,13.152946437965905,9.055385138137417,9.0,9.486832980505138,11.0,13.601470508735444,10.198039027185569,9.055385138137417,6.708203932499369,9.219544457292887,6.4031242374328485,15.132745950421556,12.165525060596439,7.810249675906654,11112
15.132745950421556,11.180339887498949,13.152946437965905,13.0,7.810249675906654,13.601470508735444,12.165525060596439,10.0,10.0,10.44030650891055,10.0,13.038404810405298,9.055385138137417,10.198039027185569,6.324555320336759,10.44030650891055,6.4031242374328485,16.1245154965971,12.041594578792296,7.615773105863909,11112
15.132745950421556,11.180339887498949,14.035668847618199,14.560219778561036,8.602325267042627,13.601470508735444,13.152946437965905,11.0,11.0,10.198039027185569,11.045361017187261,13.892443989449804,10.04987562112089,10.198039027185569,6.324555320336759,10.198039027185569,6.4031242374328485,16.1245154965971,13.152946437965905,8.54400374531753,11112
15.132745950421556,10.198039027185569,14.035668847618199,13.92838827718412,9.219544457292887,13.601470508735444,13.152946437965905,11.0,11.0,10.198039027185569,10.04987562112089,13.038404810405298,10.198039027185569,10.04987562112089,6.324555320336759,11.40175425099138,5.830951894845301,16.1245154965971,12.041594578792296,8.94427190999916,11112
15.132745950421556,10.198039027185569,13.038404810405298,13.601470508735444,8.48528137423857,13.601470508735444,13.038404810405298,12.041594578792296,12.0,11.045361017187261,11.045361017187261,14.7648230602334,10.198039027185569,11.0,6.324555320336759,10.44030650891055,7.615773105863909,17.11724276862369,12.041594578792296,10.295630140987,11112
14.142135623730951,10.198039027185569,13.038404810405298,14.560219778561036,8.48528137423857,14.866068747318506,13.038404810405298,11.0,11.045361017187261,11.180339887498949,10.04987562112089,13.892443989449804,9.219544457292887,11.045361017187261,5.385164807134504,10.198039027185569,6.708203932499369,16.1245154965971,12.165525060596439,8.94427190999916,11112
14.035668847618199,9.219544457292887,12.165525060596439,13.601470508735444,7.810249675906654,13.92838827718412,12.041594578792296,11.0,10.0,10.198039027185569,11.045361017187261,13.038404810405298,10.0,9.055385138137417,6.708203932499369,9.219544457292887,6.4031242374328485,15.033296378372908,11.045361017187261,8.06225774829855,11112
14.035668847618199,9.219544457292887,12.165525060596439,13.601470508735444,7.810249675906654,14.317821063276353,12.041594578792296,10.04987562112089,10.04987562112089,10.198039027185569,10.04987562112089,13.601470508735444,9.055385138137417,10.0,6.4031242374328485,9.219544457292887,6.4031242374328485,15.033296378372908,11.045361017187261,9.219544457292887,11112
15.033296378372908,9.219544457292887,12.36931687685298,13.92838827718412,8.602325267042627,14.317821063276353,13.038404810405298,10.04987562112089,10.0,10.198039027185569,10.0,13.601470508735444,9.219544457292887,10.0,5.830951894845301,9.219544457292887,6.4031242374328485,16.0312195418814,12.0,9.219544457292887,11112
16.1245154965971,11.704699910719626,13.038404810405298,15.297058540778355,10.63014581273465,15.652475842498529,13.038404810405298,12.165525060596439,11.180339887498949,11.045361017187261,11.045361017187261,15.0,10.44030650891055,11.180339887498949,6.324555320336759,10.44030650891055,6.708203932499369,17.029386365926403,14.035668847618199,11.313708498984761,11112
18.027756377319946,12.083045973594572,14.035668847618199,15.132745950421556,13.038404810405298,17.4928556845359,15.0,12.36931687685298,12.041594578792296,12.041594578792296,12.0,16.401219466856727,12.529964086141668,13.0,6.708203932499369,10.198039027185569,8.06225774829855,19.026297590440446,15.033296378372908,12.806248474865697,11112
17.029386365926403,11.40175425099138,14.035668847618199,15.297058540778355,10.816653826391969,16.1245154965971,14.035668847618199,12.165525060596439,11.180339887498949,12.041594578792296,11.0,16.401219466856727,11.180339887498949,11.704699910719626,5.830951894845301,10.44030650891055,6.708203932499369,18.027756377319946,14.035668847618199,12.041594578792296,11112
15.033296378372908,10.198039027185569,13.152946437965905,15.524174696260024,9.219544457292887,15.231546211727817,14.035668847618199,11.045361017187261,11.045361017187261,11.045361017187261,11.0,13.892443989449804,10.04987562112089,11.0,6.324555320336759,10.44030650891055,6.324555320336759,16.0312195418814,13.0,9.433981132056603,11112
16.0312195418814,11.180339887498949,13.152946437965905,14.317821063276353,9.219544457292887,15.231546211727817,13.038404810405298,12.041594578792296,11.045361017187261,12.041594578792296,11.0,13.892443989449804,10.04987562112089,11.0,6.324555320336759,10.44030650891055,7.615773105863909,17.029386365926403,13.0,9.433981132056603,11112
15.033296378372908,10.198039027185569,13.152946437965905,14.317821063276353,9.219544457292887,14.317821063276353,12.041594578792296,11.045361017187261,10.04987562112089,11.045361017187261,11.0,13.892443989449804,10.198039027185569,11.045361017187261,5.385164807134504,9.219544457292887,6.708203932499369,16.0312195418814,13.038404810405298,10.0,11112
16.0312195418814,9.848857801796104,12.165525060596439,13.601470508735444,10.295630140987,15.264337522473747,13.038404810405298,10.44030650891055,10.04987562112089,10.198039027185569,10.0,14.866068747318506,9.848857801796104,10.198039027185569,5.830951894845301,9.219544457292887,6.4031242374328485,16.0312195418814,12.041594578792296,10.0,11112
18.110770276274835,10.295630140987,13.038404810405298,14.317821063276353,12.083045973594572,17.204650534085253,14.035668847618199,12.649110640673518,10.04987562112089,12.041594578792296,11.0,16.278820596099706,11.661903789690601,12.083045973594572,5.830951894845301,9.219544457292887,6.708203932499369,18.027756377319946,14.035668847618199,13.038404810405298,11112
18.027756377319946,10.770329614269007,14.142135623730951,14.317821063276353,12.083045973594572,16.64331697709324,15.033296378372908,11.40175425099138,11.045361017187261,11.045361017187261,11.0,16.401219466856727,11.661903789690601,12.083045973594572,5.830951894845301,10.198039027185569,7.211102550927978,18.027756377319946,14.035668847618199,12.206555615733702,11112
18.027756377319946,11.180339887498949,14.142135623730951,14.317821063276353,12.083045973594572,17.204650534085253,15.0,11.40175425099138,11.045361017187261,12.041594578792296,11.0,17.029386365926403,11.661903789690601,13.0,5.830951894845301,10.198039027185569,8.06225774829855,18.027756377319946,14.035668847618199,12.806248474865697,11112
16.0312195418814,9.486832980505138,13.601470508735444,11.40175425099138,9.433981132056603,14.212670403551895,12.0,9.848857801796104,8.06225774829855,9.055385138137417,11.180339887498949,14.212670403551895,9.486832980505138,8.94427190999916,7.0710678118654755,9.0,5.0,15.0,10.0,9.848857801796104,11112
16.0,9.486832980505138,12.649110640673518,11.40175425099138,10.295630140987,14.866068747318506,12.0,9.848857801796104,8.06225774829855,10.04987562112089,11.180339887498949,15.0,10.770329614269007,9.848857801796104,7.211102550927978,9.055385138137417,5.656854249492381,16.0,11.0,10.295630140987,11112
15.0,10.198039027185569,13.601470508735444,11.40175425099138,8.602325267042627,14.212670403551895,12.0,8.54400374531753,8.246211251235321,9.055385138137417,11.180339887498949,14.422205101855956,9.219544457292887,9.486832980505138,6.4031242374328485,9.055385138137417,5.0,15.0,11.0,9.433981132056603,11112
15.033296378372908,10.198039027185569,14.317821063276353,11.180339887498949,8.48528137423857,13.038404810405298,12.0,9.486832980505138,8.246211251235321,10.0,10.0,14.422205101855956,10.198039027185569,9.219544457292887,5.385164807134504,10.04987562112089,4.47213595499958,16.0,12.0,9.219544457292887,11112
15.0,11.180339887498949,13.152946437965905,11.180339887498949,9.219544457292887,13.601470508735444,12.0,9.486832980505138,8.246211251235321,10.0,10.0,13.892443989449804,9.219544457292887,9.219544457292887,6.324555320336759,10.198039027185569,4.47213595499958,16.0312195418814,12.041594578792296,9.219544457292887,11112
14.0,10.198039027185569,14.142135623730951,11.045361017187261,8.48528137423857,13.038404810405298,12.0,9.486832980505138,8.246211251235321,10.0,10.04987562112089,14.317821063276353,10.04987562112089,9.219544457292887,5.830951894845301,10.198039027185569,4.47213595499958,16.0,12.041594578792296,9.219544457292887,11112
16.0,11.40175425099138,15.132745950421556,12.0,9.899494936611665,14.422205101855956,13.038404810405298,9.486832980505138,10.44030650891055,10.04987562112089,11.0,14.7648230602334,11.180339887498949,10.44030650891055,6.082762530298219,11.180339887498949,5.0990195135927845,16.0,12.0,10.0,11112
17.029386365926403,11.704699910719626,15.0,13.038404810405298,12.041594578792296,15.0,14.0,12.083045973594572,10.44030650891055,12.041594578792296,12.0,17.204650534085253,13.0,12.083045973594572,7.280109889280518,11.40175425099138,6.324555320336759,18.0,14.0,12.806248474865697,11112
18.0,13.416407864998739,15.0,13.038404810405298,14.422205101855956,16.401219466856727,15.033296378372908,11.180339887498949,11.40175425099138,11.180339887498949,12.165525060596439,17.204650534085253,13.892443989449804,13.038404810405298,7.0,12.36931687685298,6.082762530298219,19.0,14.0,13.892443989449804,11112
18.027756377319946,13.601470508735444,15.033296378372908,13.038404810405298,13.45362404707371,16.401219466856727,15.0,11.180339887498949,11.40175425099138,11.180339887498949,13.038404810405298,17.204650534085253,13.416407864998739,12.529964086141668,8.06225774829855,11.40175425099138,6.082762530298219,19.026297590440446,15.0,12.206555615733702,11112
17.029386365926403,12.649110640673518,16.0,14.035668847618199,13.45362404707371,15.811388300841896,15.0,10.770329614269007,10.770329614269007,11.180339887498949,12.165525060596439,17.204650534085253,13.416407864998739,13.038404810405298,7.0,12.36931687685298,5.0,18.0,15.0,13.038404810405298,11112
18.0,12.649110640673518,15.033296378372908,13.038404810405298,12.806248474865697,16.401219466856727,14.0,11.704699910719626,11.40175425099138,11.180339887498949,12.041594578792296,17.204650534085253,13.416407864998739,13.038404810405298,7.0710678118654755,11.704699910719626,6.0,19.0,15.033296378372908,13.038404810405298,11112
17.029386365926403,12.083045973594572,15.0,13.038404810405298,13.601470508735444,15.811388300841896,15.0,11.180339887498949,10.44030650891055,11.045361017187261,12.165525060596439,17.204650534085253,13.416407864998739,12.529964086141668,7.0,11.180339887498949,6.082762530298219,18.0,15.0,13.038404810405298,11112
17.0,11.40175425099138,15.0,12.0,11.40175425099138,15.0,13.0,10.770329614269007,10.44030650891055,11.045361017187261,11.045361017187261,15.811388300841896,12.083045973594572,11.704699910719626,6.082762530298219,11.40175425099138,6.324555320336759,17.029386365926403,13.0,11.40175425099138,11112
16.0,11.704699910719626,14.0,13.0,11.40175425099138,15.811388300841896,13.0,10.770329614269007,9.486832980505138,11.045361017187261,11.045361017187261,15.811388300841896,11.704699910719626,10.770329614269007,6.082762530298219,11.40175425099138,5.0990195135927845,17.0,13.0,10.816653826391969,11112
15.0,11.40175425099138,13.038404810405298,12.041594578792296,9.899494936611665,14.422205101855956,12.0,9.486832980505138,9.486832980505138,10.0,11.045361017187261,14.422205101855956,10.44030650891055,10.44030650891055,6.082762530298219,10.198039027185569,5.385164807134504,16.0312195418814,12.0,9.219544457292887,11112
15.0,10.44030650891055,13.152946437965905,11.180339887498949,9.219544457292887,14.422205101855956,12.0,9.486832980505138,8.246211251235321,10.0,10.0,13.601470508735444,9.219544457292887,9.219544457292887,5.385164807134504,10.198039027185569,4.47213595499958,16.0,11.0,8.602325267042627,11112
15.0,10.44030650891055,13.152946437965905,11.045361017187261,9.219544457292887,12.806248474865697,12.041594578792296,8.246211251235321,8.246211251235321,10.04987562112089,11.0,13.892443989449804,10.198039027185569,9.486832980505138,6.324555320336759,9.219544457292887,4.47213595499958,15.0,11.0,9.219544457292887,11112
15.0,10.44030650891055,13.152946437965905,11.045361017187261,8.602325267042627,12.806248474865697,11.045361017187261,9.219544457292887,8.06225774829855,10.04987562112089,10.0,13.892443989449804,9.219544457292887,9.486832980505138,5.385164807134504,9.219544457292887,4.47213595499958,15.0,11.045361017187261,9.219544457292887,11112
